train_loss,test_loss,train_acc,test_acc,epoch_time,act_mean_0,act_std_0,grad_norm_0,act_mean_1,act_std_1,grad_norm_1,act_mean_2,act_std_2,grad_norm_2,act_mean_3,act_std_3,grad_norm_3,act_mean_4,act_std_4,grad_norm_4,act_mean_5,act_std_5,grad_norm_5,act_mean_6,act_std_6,grad_norm_6,act_mean_7,act_std_7,grad_norm_7,act_mean_8,act_std_8,grad_norm_8,act_mean_9,act_std_9,grad_norm_9
0.14346339384714762,0.14838533844500781,0.9557666666666667,0.9552,2.3440120220184326,0.3121625,0.82454646,2.5490777,0.4573256,1.0603149,2.1363409,0.36796746,1.4740791,1.6003722,0.66219884,1.7789629,1.2029765,0.5324579,2.1482813,0.9325009,0.6949301,2.353445,0.7581794,0.8817635,2.6167223,0.66398156,0.6720089,2.8655424,0.5974135,0.76597136,2.8969867,0.5714953,0.20420574,2.841317,0.5819421
0.1346325760960579,0.2908526104927063,0.9579833333333333,0.9084,2.2766530513763428,0.30599442,0.82621574,2.5390666,0.4561339,1.0547017,2.1369054,0.37365118,1.4670016,1.5927798,0.6663657,1.7780594,1.1910617,0.5369882,2.1513805,0.9185545,0.70196897,2.3619046,0.7433467,0.889356,2.634938,0.64964014,0.67011905,2.8957226,0.583165,0.76215756,2.921407,0.55760705,0.19485676,2.852794,0.5657871
0.12975836745500566,0.14606458510831,0.95975,0.9568,2.2531931400299072,0.2997092,0.8269011,2.5579424,0.45408696,1.0472776,2.1555512,0.37443203,1.4528565,1.6002471,0.659461,1.7626059,1.1903304,0.5339937,2.133305,0.91569,0.70043254,2.3487146,0.7407983,0.88596666,2.6310728,0.6458173,0.65242004,2.9019613,0.5790879,0.76300013,2.9136276,0.5520958,0.19517331,2.8600228,0.5575343
0.12217937263647716,0.13234905803352595,0.9624833333333334,0.9604,2.2682199478149414,0.2957602,0.8282896,2.5265968,0.45383307,1.0439634,2.1353037,0.3790468,1.4494581,1.5778444,0.6615559,1.7631572,1.1695753,0.53733593,2.1393144,0.8957555,0.7072861,2.360994,0.7219648,0.8909478,2.6517534,0.62737894,0.6582657,2.931537,0.562673,0.75871545,2.9444995,0.5355922,0.19650939,2.876693,0.54002196
0.11695525923172632,0.13698151576071976,0.96435,0.9584,2.2525551319122314,0.29054442,0.8287988,2.5532987,0.45101574,1.0370635,2.1613617,0.378783,1.4369662,1.5927261,0.6587676,1.7483641,1.1762148,0.5334687,2.1244612,0.89726806,0.71092236,2.348008,0.72082317,0.89045167,2.6463618,0.6241114,0.65244216,2.9324007,0.55724484,0.748922,2.9436522,0.5284768,0.19751322,2.8761554,0.5299768
0.11169117215474447,0.12221770461052656,0.9653166666666667,0.9629,2.27590012550354,0.28471106,0.82927597,2.5422053,0.44841623,1.0304891,2.1567159,0.3800631,1.4270693,1.5838654,0.6563866,1.7388356,1.1652154,0.53495365,2.1206093,0.88689375,0.7162783,2.3513563,0.7122094,0.9015832,2.6567569,0.6158046,0.65395993,2.9542801,0.54997057,0.76252955,2.9710505,0.5212793,0.20037152,2.9062202,0.5207892
0.10652079343597094,0.12275194673836232,0.9677,0.9641,2.251610040664673,0.28065175,0.8295991,2.5222557,0.44741353,1.0239917,2.1409683,0.3800099,1.4171723,1.5679915,0.6526893,1.7255245,1.1503237,0.531618,2.106105,0.873929,0.71260995,2.3379064,0.7017766,0.89552355,2.6446142,0.60528225,0.6500654,2.951239,0.5390193,0.7538325,2.975987,0.5093952,0.20864573,2.9121623,0.5085775
0.10174356111685436,0.12150127003118395,0.9690333333333333,0.9648,2.266731023788452,0.2772014,0.8306396,2.5301235,0.44662833,1.0206344,2.1440337,0.38186327,1.4124588,1.5665318,0.6532714,1.7211494,1.1454458,0.5342787,2.1051583,0.86672544,0.71602607,2.3401258,0.6946399,0.90203905,2.6550505,0.59771997,0.65868276,2.9652936,0.5304086,0.7633087,2.9991367,0.4986318,0.20159316,2.9389503,0.49564755
0.09790692096352577,0.1320190846070647,0.9701166666666666,0.9615,2.2630772590637207,0.2747658,0.83141786,2.535848,0.44673774,1.0173223,2.1574342,0.38409972,1.4100981,1.5716746,0.65432405,1.723641,1.1442755,0.53785056,2.1126525,0.8624957,0.7234496,2.3527305,0.68875915,0.90552086,2.673489,0.5912225,0.6563653,2.9908893,0.5242809,0.75979584,3.0130692,0.49276125,0.205371,2.9438992,0.48905382
0.09379225514729818,0.11392636780962348,0.9714833333333334,0.9664,2.2599527835845947,0.27132982,0.8315172,2.5378766,0.44469777,1.0126724,2.1580539,0.3862367,1.4012017,1.5684712,0.65349615,1.712535,1.1382284,0.53469765,2.1008666,0.8549362,0.7254583,2.3412259,0.6820168,0.913261,2.674708,0.58367807,0.6578751,3.0080848,0.5156787,0.76119465,3.032794,0.4834249,0.19428365,2.96579,0.47870156
0.0918819184233745,0.12080789566934108,0.9724166666666667,0.9632,2.2616450786590576,0.269489,0.83192825,2.5505393,0.44439536,1.0098603,2.1642919,0.38775063,1.3978776,1.5684432,0.6539634,1.7108656,1.1339849,0.53386027,2.101265,0.8509691,0.72918344,2.3430386,0.6788731,0.9108952,2.680137,0.5790641,0.65516263,3.0154057,0.51226395,0.75649565,3.042326,0.48007092,0.19322927,2.9726686,0.47508717
0.0875915054957072,0.11258548303432762,0.9731166666666666,0.9677,2.271595001220703,0.26624355,0.8320288,2.5259087,0.44120723,1.0033287,2.1452112,0.38724706,1.3876163,1.5509405,0.6506648,1.6997235,1.121484,0.5328382,2.0931714,0.8407106,0.7299321,2.335927,0.6690965,0.9120846,2.6811662,0.5714615,0.65937245,3.0264258,0.50521845,0.76555204,3.0568252,0.4724376,0.1869365,2.9964328,0.46496305
0.08501151389280955,0.11428421839736402,0.9743,0.9658,2.2530288696289062,0.26286373,0.8325103,2.5588686,0.44029585,0.9988071,2.1752827,0.38708705,1.3802963,1.5664259,0.6494304,1.6912328,1.1283298,0.5319012,2.086381,0.84190845,0.729082,2.332455,0.6690118,0.9141837,2.6821144,0.5695336,0.6634341,3.0371346,0.50211847,0.7648044,3.071328,0.46855852,0.18917562,3.0099282,0.45972565
0.08152653631170591,0.12203348570913077,0.97525,0.9646,2.262814998626709,0.26005334,0.83229846,2.5580223,0.4369573,0.99414515,2.1726735,0.38770515,1.3731256,1.5633025,0.6474033,1.6832631,1.1232144,0.5279187,2.0779202,0.8377145,0.72443956,2.3212738,0.6637718,0.91166353,2.6735115,0.56386393,0.6653823,3.0321262,0.49642956,0.75594145,3.0748885,0.46173012,0.19848938,3.006998,0.4518914
0.07868101189831893,0.13043390878401698,0.9761666666666666,0.9625,2.2589709758758545,0.2565305,0.83291215,2.54092,0.4369959,0.9901374,2.159934,0.38943934,1.3659409,1.5487394,0.6429696,1.6743894,1.109804,0.5285082,2.0672512,0.82508725,0.72812635,2.310261,0.6541132,0.91324914,2.6689813,0.5548891,0.65670323,3.0353568,0.48866507,0.7684567,3.0792837,0.45362562,0.20064487,3.0296714,0.44327053
0.07528441657026609,0.11620161732174455,0.9771833333333333,0.9676,2.2627451419830322,0.25499925,0.83343995,2.5630333,0.4359538,0.98733556,2.1796863,0.39087906,1.3623046,1.5590224,0.643117,1.6708637,1.1145818,0.5288505,2.0646713,0.8272493,0.7278864,2.3115327,0.65336174,0.91481924,2.6788416,0.5520234,0.6605295,3.0554557,0.48393822,0.7673617,3.1008408,0.4479525,0.20697199,3.0468419,0.43620923
