train_loss,test_loss,train_acc,test_acc,epoch_time,act_mean_0,act_std_0,grad_norm_0,act_mean_1,act_std_1,grad_norm_1,act_mean_2,act_std_2,grad_norm_2,act_mean_3,act_std_3,grad_norm_3,act_mean_4,act_std_4,grad_norm_4,act_mean_5,act_std_5,grad_norm_5,act_mean_6,act_std_6,grad_norm_6,act_mean_7,act_std_7,grad_norm_7,act_mean_8,act_std_8,grad_norm_8,act_mean_9,act_std_9,grad_norm_9
1.8699200127919515,0.6775690496444702,0.37515,0.8157,2.35300874710083,0.11506223,0.5731075,1.8860185,0.05341864,0.73982555,1.6830931,0.10165886,0.8704321,1.493695,0.08532086,1.0849833,1.2824812,0.04739992,1.2129236,1.1444602,0.048799604,1.2835476,1.0874493,0.065430254,1.425016,1.0184605,0.045476206,1.4843372,1.0427337,0.018180618,1.6817213,1.1194675,0.08659102,1.6941353,1.3414601
0.4283041528860728,0.2917236040472984,0.8712333333333333,0.9113,2.3538029193878174,0.27168787,0.7204079,3.4859438,0.18618202,1.1773443,2.9014919,0.29431906,1.5331798,2.416132,0.2409178,1.9975452,1.9211087,0.25137493,2.2857192,1.6277173,0.16421899,2.4905503,1.4056989,0.21333916,2.796637,1.2058289,0.1481344,2.9747508,1.0706271,0.06936978,3.3636098,0.94142723,0.14278671,3.4202476,0.9026158
0.2555407164812088,0.21086211355626583,0.9224333333333333,0.9334,2.334052085876465,0.30857545,0.74337274,3.1170707,0.20655844,1.2552874,2.5331,0.33794743,1.6505266,2.0810564,0.26374716,2.1638255,1.6319175,0.307481,2.4598258,1.3594055,0.18034153,2.6954632,1.160033,0.230566,3.0200968,0.9782403,0.16829692,3.2165678,0.8493385,0.059805915,3.5843704,0.7383325,0.11431116,3.6643016,0.7037836
0.20059663414557774,0.1814286306500435,0.9384833333333333,0.9435,2.453521728515625,0.32288653,0.75348675,2.993248,0.21616092,1.2832029,2.4233508,0.3489266,1.6922092,1.9827707,0.27360082,2.2235687,1.5427344,0.32653016,2.5282114,1.2793916,0.19202925,2.7810626,1.0863446,0.2406342,3.1260705,0.9122843,0.19447087,3.3476076,0.78466284,0.0862614,3.709235,0.67549473,0.12450766,3.8005958,0.6323265
0.17002954562505088,0.16499642429053785,0.9481,0.9488,2.3360631465911865,0.331138,0.75940424,2.8734763,0.22119072,1.2965274,2.3134239,0.3528409,1.7140183,1.890834,0.28284296,2.2505076,1.468443,0.34144977,2.566,1.2124057,0.1848245,2.834384,1.0279144,0.23880059,3.1706004,0.863915,0.20235734,3.3810766,0.7396076,0.09775783,3.7461889,0.62989587,0.13477424,3.8530874,0.58520454
0.14776424568096796,0.15360688890218735,0.955,0.9514,2.334228992462158,0.33582538,0.76525724,2.7800944,0.22962135,1.3084987,2.2364008,0.35663903,1.736744,1.821017,0.28841692,2.278264,1.4068041,0.34002998,2.5914319,1.1550894,0.17305289,2.872963,0.9785464,0.24108228,3.2016342,0.82316625,0.20809479,3.4223049,0.7025681,0.09993076,3.788853,0.5944072,0.13650228,3.8922045,0.5476163
0.1330820146203041,0.1400921940907836,0.95875,0.9562,2.358640193939209,0.33843988,0.7673739,2.7324667,0.23333585,1.3121563,2.1928535,0.35745862,1.7401569,1.783836,0.29003236,2.281454,1.3744918,0.3436684,2.5982707,1.1281229,0.18872125,2.8841162,0.9552927,0.23563395,3.2290769,0.7985583,0.20772168,3.4494212,0.6807721,0.10612844,3.8085377,0.57318264,0.13319331,3.9197457,0.5233573
0.12105100351572037,0.13063714010417463,0.9622833333333334,0.9607,2.3407020568847656,0.3403627,0.76904136,2.7040546,0.23690636,1.3134458,2.1714497,0.35475296,1.7416209,1.7580218,0.28848574,2.2809658,1.3500389,0.34582204,2.6112566,1.1048253,0.203342,2.9036949,0.93372107,0.23698585,3.2593682,0.7770219,0.22350448,3.492242,0.65949184,0.10731668,3.8627713,0.5524378,0.1293086,3.9684045,0.5015258
0.1089921656648318,0.12803085269629955,0.9657333333333333,0.9594,2.3630788326263428,0.3432145,0.77218485,2.6392896,0.24210234,1.3180158,2.1139817,0.35220286,1.7508342,1.7106904,0.2987841,2.2909632,1.3113681,0.3565811,2.630896,1.0670956,0.20765494,2.9389884,0.9011667,0.24763286,3.2910595,0.75078976,0.22840957,3.5384605,0.63523585,0.11908284,3.9138358,0.5293162,0.12716193,4.0363693,0.47873124
0.10320583525101344,0.1237303035736084,0.9677,0.9611,2.338676929473877,0.3443412,0.77243453,2.6590774,0.24190848,1.3136988,2.132405,0.34837094,1.7438747,1.7197177,0.30026498,2.2768006,1.314818,0.36401007,2.6222293,1.0665766,0.20952928,2.9493954,0.89809525,0.24653314,3.308284,0.7436037,0.2334107,3.5549994,0.62785757,0.11052539,3.922436,0.5194792,0.11285403,4.0361357,0.4671839
0.09482997159957886,0.11913499939739704,0.9703166666666667,0.9631,2.3690717220306396,0.34662527,0.7731852,2.6008148,0.24567807,1.3142732,2.0912254,0.34499988,1.7418653,1.6829451,0.3011012,2.275869,1.289952,0.3704853,2.620068,1.0425758,0.21578892,2.9560742,0.8765642,0.24600472,3.3240597,0.72511756,0.23557079,3.581729,0.61198574,0.10822839,3.9417894,0.50394064,0.118933246,4.0544095,0.44982937
