train_loss,test_loss,train_acc,test_acc,epoch_time,act_mean_0,act_std_0,grad_norm_0,act_mean_1,act_std_1,grad_norm_1,act_mean_2,act_std_2,grad_norm_2,act_mean_3,act_std_3,grad_norm_3,act_mean_4,act_std_4,grad_norm_4,act_mean_5,act_std_5,grad_norm_5,act_mean_6,act_std_6,grad_norm_6,act_mean_7,act_std_7,grad_norm_7,act_mean_8,act_std_8,grad_norm_8,act_mean_9,act_std_9,grad_norm_9
0.040172707577546436,0.12590077619468792,0.9884,0.9652,2.249608039855957,0.180648,1.1394303,1.8539234,0.11054063,1.1878272,1.9190072,0.1487513,1.1963528,1.7905673,0.3423294,1.1995031,1.4739583,0.23222211,1.5263128,1.1318651,0.33742923,1.601534,0.86923254,0.5797224,1.8260396,0.69105303,0.6318611,2.3443298,0.519188,0.7150869,2.7863212,0.3949431,0.59404075,3.37815,0.30575863
0.03769988627036413,0.11749042682880535,0.9888666666666667,0.9677,2.258141279220581,0.1800116,1.1390418,1.8296905,0.11041526,1.187925,1.8853315,0.15037654,1.1948749,1.7608259,0.34355217,1.2001141,1.4454601,0.2313235,1.5292604,1.1081227,0.3405789,1.6027712,0.84927857,0.58130634,1.8301159,0.6740268,0.63946074,2.3549387,0.5061314,0.72318816,2.8107777,0.3849508,0.6063143,3.4147437,0.29759356
0.035624156734595694,0.11163706760661443,0.9894,0.9691,2.168606996536255,0.18002582,1.1400768,1.8268434,0.110015534,1.1878624,1.8913984,0.15046139,1.1929598,1.7623855,0.34302005,1.1973971,1.4433272,0.23204887,1.5246294,1.1012281,0.34512198,1.602234,0.84168273,0.5886444,1.8374563,0.66518843,0.64449656,2.3723876,0.49584916,0.732766,2.8370454,0.3753355,0.62045985,3.4581506,0.28926843
0.03345806636661291,0.10773463079431095,0.9899666666666667,0.9699,2.241337776184082,0.18366906,1.1405115,1.7761675,0.11324516,1.1918768,1.833974,0.1519494,1.195246,1.7092105,0.3423991,1.1992941,1.3981556,0.23022673,1.5261376,1.0668135,0.34525484,1.6067971,0.81623113,0.5892499,1.8409424,0.644962,0.6440676,2.3809617,0.48202986,0.73868954,2.8499537,0.36496285,0.6292411,3.4838812,0.28104728
0.03193922952190042,0.12042899674423971,0.99055,0.9673,2.1685760021209717,0.18271632,1.1410465,1.8031578,0.113323525,1.1933261,1.8544691,0.1514116,1.1961343,1.7279874,0.34447363,1.198669,1.4151903,0.2339298,1.5293477,1.0769621,0.35039705,1.6171576,0.8203453,0.5981342,1.855508,0.6449243,0.65772665,2.408697,0.48024067,0.75456035,2.8950906,0.3608698,0.6517337,3.5471,0.2759963
0.029684537467360498,0.12165051607294008,0.9914333333333334,0.9679,2.1586880683898926,0.18024266,1.1411798,1.7420985,0.11336979,1.1901271,1.8053814,0.15014058,1.1945133,1.6873963,0.34168965,1.1955152,1.3786075,0.23273504,1.5254403,1.0511982,0.3504926,1.6119124,0.8005434,0.60270184,1.8535577,0.6294901,0.66043895,2.4147973,0.46587807,0.7629944,2.907637,0.3498898,0.65715444,3.5740397,0.26713744
0.02782996288537979,0.11615870537771843,0.9917833333333334,0.9699,2.146425247192383,0.18230447,1.1416626,1.733398,0.11379789,1.1925747,1.8016776,0.15071371,1.1950837,1.678589,0.3440591,1.1976774,1.3645904,0.2369329,1.5297308,1.0361626,0.3558979,1.6222974,0.78673226,0.6112826,1.8715988,0.6170889,0.672957,2.4452138,0.4556267,0.7830282,2.9553127,0.34031203,0.66797864,3.6489146,0.2594908
0.0269972426670293,0.11851781329086516,0.9924833333333334,0.9692,2.1448662281036377,0.18362552,1.1414332,1.7575378,0.1108044,1.1925392,1.819931,0.15065306,1.1922483,1.6987476,0.34381002,1.1965468,1.3807465,0.23445795,1.5269942,1.0415677,0.3557455,1.6222105,0.7877905,0.610132,1.8726128,0.61277694,0.67508286,2.4517863,0.45085,0.7905384,2.974606,0.3359186,0.6768303,3.682018,0.25469968
0.025121200970560312,0.11901933982498013,0.9929833333333333,0.9685,2.1494081020355225,0.18246543,1.141247,1.7194275,0.11087313,1.1919612,1.7729014,0.15053818,1.1903634,1.6505376,0.34162793,1.1942369,1.3425996,0.23473217,1.5230358,1.0152705,0.35665396,1.6175436,0.76704437,0.608676,1.8717344,0.5971191,0.6768331,2.454271,0.43853337,0.79587114,2.9830263,0.3267993,0.6827903,3.6961763,0.24763383
0.022772526760399342,0.11707233032824006,0.9937666666666667,0.9705,2.1700127124786377,0.1825148,1.1423606,1.6268888,0.11052632,1.1935374,1.6914246,0.15139838,1.1924082,1.5750849,0.3428721,1.1964697,1.2851825,0.23544551,1.5284628,0.96832037,0.36270493,1.6251943,0.73023605,0.61628354,1.8846827,0.56789565,0.68918484,2.4820204,0.41560924,0.8145646,3.0265071,0.30778322,0.7009023,3.761771,0.23316191
0.021471260084460177,0.12965404580183093,0.9944333333333333,0.9664,2.1882500648498535,0.18225187,1.1425377,1.6069386,0.11021664,1.1948614,1.6720544,0.15024176,1.1928755,1.5594459,0.3418424,1.1938704,1.2614701,0.23791574,1.524486,0.9487049,0.36812302,1.6281571,0.7159986,0.6222702,1.8951668,0.5549797,0.69695854,2.50372,0.4055947,0.82975507,3.0593243,0.30006865,0.71666294,3.8157094,0.2265183
0.019836958655466638,0.12244829328916967,0.9946666666666667,0.9693,2.24413800239563,0.18411182,1.1417559,1.5795285,0.11260888,1.1947876,1.6469477,0.15202814,1.1940476,1.5315496,0.34347972,1.1981535,1.2401121,0.24068627,1.532518,0.92784667,0.37570685,1.6411239,0.6970116,0.63266283,1.9179392,0.5391393,0.7131611,2.5445118,0.3931671,0.84479076,3.1171758,0.28947282,0.73554987,3.8949358,0.21873116
0.0199911208063364,0.1389489239647519,0.9943166666666666,0.9667,2.184345006942749,0.1841181,1.1413285,1.6518053,0.11038494,1.1946908,1.7135619,0.15146664,1.1921736,1.5946001,0.33922672,1.1959234,1.29214,0.24134539,1.5258174,0.9691246,0.37329796,1.6391598,0.7263623,0.6321083,1.9155161,0.5604678,0.7161626,2.5449438,0.4065282,0.85046697,3.1275713,0.29785833,0.7452359,3.9135203,0.22250946
0.018013685250903168,0.1260197541496018,0.9952833333333333,0.9698,2.1599950790405273,0.18502975,1.1413132,1.5843623,0.11046785,1.1954899,1.6416091,0.15176564,1.1940265,1.5285343,0.3425018,1.1984874,1.2364326,0.24246317,1.5334811,0.92258185,0.37563512,1.6467825,0.6915274,0.63616157,1.927152,0.53081477,0.721578,2.566558,0.3840543,0.8592549,3.1596131,0.28158087,0.7526213,3.958435,0.21086963
0.016527200929323832,0.12212568888843525,0.99595,0.9705,2.173469066619873,0.1855081,1.1418427,1.490752,0.11154831,1.1963369,1.5512182,0.15269895,1.1967764,1.4444041,0.34533256,1.2023792,1.1705185,0.24772972,1.5415165,0.87576926,0.37861946,1.6598539,0.65591747,0.6452195,1.9431528,0.50506806,0.7280034,2.5934083,0.36545122,0.87410283,3.1978374,0.26699802,0.76274836,4.01711,0.19906108
0.01696938830316067,0.12934927084439551,0.9952833333333333,0.9703,2.224102020263672,0.1848397,1.1414725,1.6529118,0.1093331,1.1963359,1.7032801,0.15251209,1.1940677,1.5812938,0.3428309,1.1996464,1.2717986,0.24543117,1.5359436,0.94976133,0.3829532,1.6552551,0.7040527,0.6499467,1.9428746,0.5372132,0.73491514,2.6006932,0.38592166,0.8871158,3.2194006,0.28101906,0.7666493,4.0639415,0.20794575
0.014781835544730226,0.14508280843264074,0.9961666666666666,0.9675,2.178088903427124,0.184935,1.1403108,1.5089564,0.105793916,1.1942611,1.565913,0.15033409,1.191718,1.4604243,0.34326044,1.1965415,1.1795318,0.24469511,1.533526,0.8772978,0.38335985,1.6546409,0.6502368,0.65273595,1.9471608,0.49756557,0.73898876,2.6129477,0.35619986,0.896554,3.240071,0.25872952,0.7771313,4.100078,0.19139503
