train_loss,test_loss,train_acc,test_acc,epoch_time,act_mean_0,act_std_0,grad_norm_0,act_mean_1,act_std_1,grad_norm_1,act_mean_2,act_std_2,grad_norm_2,act_mean_3,act_std_3,grad_norm_3,act_mean_4,act_std_4,grad_norm_4,act_mean_5,act_std_5,grad_norm_5,act_mean_6,act_std_6,grad_norm_6,act_mean_7,act_std_7,grad_norm_7,act_mean_8,act_std_8,grad_norm_8,act_mean_9,act_std_9,grad_norm_9
2.301894767252604,2.301482502746582,0.11155,0.1135,2.136274814605713,0.014284006,0.4810997,1.690528e-05,0.021754432,0.74616414,5.1152063e-05,-0.048782077,0.73153096,0.00016628881,0.032051288,0.7471867,0.000528195,0.02409792,0.83478755,0.0017439914,-0.040116962,0.7433517,0.0057936595,-0.033807263,0.6616985,0.01716819,-0.010898112,0.78860533,0.05577333,0.107930765,0.8112059,0.17751993,-0.0896004,0.77988243,0.57028645
2.3019401584625245,2.301472267913818,0.1109,0.1135,2.1291379928588867,0.014284145,0.48110002,1.6905395e-05,0.02175451,0.7461644,5.1151783e-05,-0.04878173,0.73153096,0.00016629268,0.032051586,0.74718714,0.0005281747,0.024097824,0.8347887,0.001743943,-0.040116426,0.7433517,0.0057934914,-0.03380896,0.6616996,0.017168175,-0.010916218,0.7885984,0.055772558,0.10783174,0.81118655,0.17751534,-0.090417296,0.77965784,0.57027566
2.30185885887146,2.301700973510742,0.11096666666666667,0.1135,2.1288609504699707,0.014284264,0.48110005,1.6904316e-05,0.021754596,0.7461643,5.114795e-05,-0.04878136,0.73153096,0.0001662761,0.032051735,0.7471874,0.0005281415,0.024097824,0.8347889,0.0017438375,-0.040115535,0.74335194,0.005793216,-0.03380951,0.66170204,0.017167017,-0.010936672,0.7885989,0.055770002,0.107721575,0.81116015,0.17751329,-0.091172405,0.7793955,0.57027304
2.3020127407073976,2.3012938411712645,0.11141666666666666,0.1135,2.1307411193847656,0.014284399,0.48110038,1.6903228e-05,0.021754673,0.74616414,5.114444e-05,-0.048780933,0.73153085,0.00016625764,0.032051813,0.7471874,0.00052811566,0.024097856,0.8347902,0.0017437368,-0.040114313,0.74335194,0.0057930364,-0.033813547,0.6617046,0.01716723,-0.010956872,0.788589,0.055770345,0.10762344,0.8111206,0.17751731,-0.09198172,0.77916193,0.5702698
2.302008160273234,2.30141420211792,0.1112,0.1135,2.1371569633483887,0.014284502,0.4811004,1.690489e-05,0.021754794,0.7461641,5.1147334e-05,-0.04878053,0.7315309,0.00016626477,0.03205221,0.74718785,0.0005281162,0.024097767,0.83479136,0.0017437816,-0.040113743,0.7433522,0.0057929712,-0.033815444,0.6617064,0.0171673,-0.010976088,0.7885849,0.05577014,0.10752231,0.81109285,0.17751238,-0.0927693,0.7789282,0.5702625
2.3018256141662596,2.302381800842285,0.11085,0.1135,2.140099048614502,0.014284638,0.48110056,1.6904232e-05,0.021754913,0.74616426,5.114602e-05,-0.048780307,0.73153067,0.00016625525,0.032052383,0.7471881,0.0005280886,0.024098078,0.8347918,0.001743709,-0.04011333,0.74335295,0.005792607,-0.033816826,0.6617075,0.017166529,-0.010997006,0.7885819,0.055766035,0.107417904,0.81106746,0.17750888,-0.093515895,0.77868086,0.5702496
2.3019286314646403,2.3022477043151857,0.11093333333333333,0.1135,2.1465420722961426,0.014284756,0.48110062,1.6901893e-05,0.021754991,0.746164,5.1138926e-05,-0.04877999,0.7315305,0.00016623877,0.032052517,0.74718803,0.00052806217,0.02409805,0.8347928,0.0017436328,-0.04011229,0.74335307,0.0057927025,-0.033818193,0.6617092,0.017167335,-0.011017176,0.7885748,0.055768874,0.10731808,0.8110318,0.1775148,-0.0942851,0.7784238,0.5702478
2.301935049565633,2.302191407775879,0.11141666666666666,0.1135,2.1370980739593506,0.014284898,0.4811008,1.6903667e-05,0.021755049,0.7461644,5.114243e-05,-0.048779644,0.7315305,0.00016623751,0.032052673,0.7471883,0.0005280725,0.02409805,0.8347932,0.0017436438,-0.040111728,0.74335355,0.005792579,-0.03382031,0.66171086,0.017166525,-0.0110339625,0.78857017,0.055767585,0.10722636,0.81100684,0.17751239,-0.09507433,0.77821183,0.5702373
2.3019456628163657,2.301068167114258,0.11093333333333333,0.1135,2.131213903427124,0.014285026,0.48110092,1.6901518e-05,0.021755137,0.74616414,5.1137977e-05,-0.048779313,0.73153037,0.00016622327,0.03205295,0.7471886,0.0005280165,0.02409804,0.8347937,0.0017435182,-0.040110577,0.74335307,0.0057922625,-0.033821855,0.6617123,0.017165571,-0.011051644,0.788566,0.055765696,0.10712191,0.81098866,0.17750324,-0.09586489,0.777986,0.57022524
2.301915605545044,2.3018796672821047,0.11158333333333334,0.1028,2.1201109886169434,0.014285137,0.48110107,1.6902908e-05,0.02175523,0.746164,5.1138537e-05,-0.04877897,0.7315304,0.00016622304,0.0320532,0.74718875,0.0005280201,0.02409801,0.83479476,0.0017434757,-0.04011004,0.74335366,0.005792374,-0.033823103,0.66171354,0.017165584,-0.011070737,0.7885622,0.05576523,0.107021645,0.8109668,0.17750813,-0.09665363,0.7777475,0.57021964
2.301916735204061,2.3011886264801027,0.11058333333333334,0.1135,2.128434896469116,0.014285274,0.48110142,1.6901166e-05,0.021755315,0.7461641,5.1134197e-05,-0.04877863,0.7315303,0.00016620857,0.032053303,0.747189,0.0005279769,0.024098022,0.83479536,0.0017433397,-0.040109243,0.7433536,0.005791937,-0.03382557,0.66171414,0.017164575,-0.011089376,0.7885598,0.055762216,0.10692268,0.81093603,0.17750257,-0.097454034,0.77751935,0.57020795
2.3018703639984133,2.301905927658081,0.11005,0.1135,2.136052131652832,0.014285392,0.4811014,1.6901535e-05,0.02175543,0.7461637,5.1134266e-05,-0.048778266,0.7315303,0.00016620428,0.032053363,0.74718964,0.0005279625,0.024098182,0.8347957,0.0017433759,-0.04010845,0.74335426,0.0057919314,-0.03382655,0.6617155,0.017165389,-0.011109523,0.7885537,0.05576322,0.10681612,0.81090915,0.17750314,-0.09824915,0.7772635,0.5701969
2.3017853118896485,2.302156354522705,0.10866666666666666,0.1135,2.1521971225738525,0.0142855095,0.48110133,1.690076e-05,0.02175552,0.7461639,5.113231e-05,-0.048777882,0.73153037,0.00016619616,0.032053705,0.74718964,0.0005279323,0.024098182,0.83479667,0.0017432551,-0.04010774,0.7433545,0.0057916953,-0.033828348,0.66171706,0.017164348,-0.011131333,0.7885526,0.05576018,0.10671115,0.8108784,0.17749757,-0.099030316,0.7770129,0.5701806
2.301939931615194,2.301613022232056,0.11083333333333334,0.1135,2.137012243270874,0.014285646,0.4811014,1.6900132e-05,0.021755574,0.7461639,5.1129868e-05,-0.04877741,0.7315307,0.00016618127,0.032053985,0.74719006,0.00052791287,0.024098068,0.8347977,0.0017432038,-0.040106524,0.743354,0.00579141,-0.033829756,0.661719,0.017163685,-0.0111508025,0.7885471,0.055761546,0.10660395,0.8108486,0.17749856,-0.09982507,0.7767552,0.5701762
2.302060364151001,2.3013223194122316,0.11096666666666667,0.1135,2.252056837081909,0.014285767,0.48110163,1.6900256e-05,0.02175566,0.7461637,5.11291e-05,-0.04877707,0.7315305,0.00016617833,0.032054204,0.74719036,0.00052790204,0.02409799,0.83479804,0.0017431976,-0.04010552,0.74335396,0.0057915268,-0.033831097,0.66172093,0.017164113,-0.011167455,0.7885443,0.0557606,0.106505945,0.81082594,0.17749944,-0.100654684,0.7765314,0.5701967
2.3019431695302326,2.3017098442077635,0.11038333333333333,0.1028,2.126777172088623,0.014285891,0.4811019,1.6900414e-05,0.021755744,0.74616367,5.1129395e-05,-0.048776846,0.7315305,0.0001661771,0.032054354,0.74719054,0.00052789703,0.02409802,0.8347991,0.0017432049,-0.04010468,0.7433545,0.005791407,-0.033832975,0.661723,0.017164689,-0.011184637,0.7885406,0.055758677,0.10641034,0.8108099,0.1774998,-0.1014658,0.77630407,0.57016844
2.301877440516154,2.301409434890747,0.11023333333333334,0.1135,2.1335840225219727,0.014286021,0.48110184,1.6899769e-05,0.02175583,0.74616355,5.1127176e-05,-0.048776504,0.7315305,0.00016616516,0.032054473,0.74719065,0.0005278715,0.024098044,0.8347998,0.0017430875,-0.040103868,0.74335426,0.005791124,-0.033835705,0.66172427,0.017162884,-0.011201369,0.78853256,0.05575645,0.106316164,0.81078416,0.17749497,-0.10228998,0.77609277,0.5701512
2.3018609226226805,2.3016798976898194,0.11108333333333334,0.1135,2.1438169479370117,0.01428616,0.4811021,1.6898755e-05,0.02175593,0.7461635,5.1123076e-05,-0.048776343,0.7315306,0.00016615195,0.032054584,0.747191,0.0005278251,0.024098054,0.8348001,0.0017428971,-0.040102948,0.74335474,0.0057906834,-0.033838067,0.661727,0.017162379,-0.011224256,0.7885272,0.055755068,0.106207915,0.8107419,0.17749338,-0.10301988,0.77581316,0.5701264
2.301952802403768,2.3014879333496094,0.11075,0.1135,2.1411499977111816,0.014286281,0.4811022,1.68988e-05,0.021756032,0.7461637,5.1122897e-05,-0.048775934,0.7315307,0.00016614607,0.0320549,0.7471913,0.0005278283,0.024097972,0.8348011,0.0017430026,-0.040102147,0.74335504,0.005790936,-0.033839718,0.66172856,0.017163843,-0.011243123,0.7885237,0.05575734,0.1061091,0.810718,0.17749809,-0.10383221,0.7755714,0.57013655
